,gender,age,path,name,label
17757,female,20,/opt/ml/input/data/train/images/006531_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17758,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/mask3.jpeg,mask3.jpeg,3
17759,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/normal.jpeg,normal.jpeg,15
17760,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/mask2.jpeg,mask2.jpeg,3
17761,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/mask5.jpeg,mask5.jpeg,3
17762,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/mask4.jpeg,mask4.jpeg,3
17763,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17764,female,20,/opt/ml/input/data/train/images/006533_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17765,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/mask3.jpeg,mask3.jpeg,3
17766,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/normal.jpeg,normal.jpeg,15
17767,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/mask2.jpeg,mask2.jpeg,3
17768,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/mask5.jpeg,mask5.jpeg,3
17769,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/mask4.jpeg,mask4.jpeg,3
17770,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17771,female,19,/opt/ml/input/data/train/images/006535_female_Asian_19/mask1.jpeg,mask1.jpeg,3
17772,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/mask5.jpg,mask5.jpg,3
17773,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,9
17774,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/mask4.jpg,mask4.jpg,3
17775,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/mask2.jpg,mask2.jpg,3
17776,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/normal.jpg,normal.jpg,15
17777,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/mask1.jpg,mask1.jpg,3
17778,female,19,/opt/ml/input/data/train/images/006536_female_Asian_19/mask3.jpg,mask3.jpg,3
17779,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/mask5.jpg,mask5.jpg,3
17780,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/incorrect_mask.jpg,incorrect_mask.jpg,9
17781,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/mask4.jpg,mask4.jpg,3
17782,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/mask2.jpg,mask2.jpg,3
17783,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/normal.jpg,normal.jpg,15
17784,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/mask1.jpg,mask1.jpg,3
17785,female,22,/opt/ml/input/data/train/images/006541_female_Asian_22/mask3.jpg,mask3.jpg,3
17786,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/mask5.jpg,mask5.jpg,3
17787,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/incorrect_mask.jpg,incorrect_mask.jpg,9
17788,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/mask4.jpg,mask4.jpg,3
17789,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/mask2.jpg,mask2.jpg,3
17790,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/normal.jpg,normal.jpg,15
17791,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/mask1.jpg,mask1.jpg,3
17792,female,21,/opt/ml/input/data/train/images/006542_female_Asian_21/mask3.jpg,mask3.jpg,3
17793,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/mask5.jpg,mask5.jpg,3
17794,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/incorrect_mask.jpg,incorrect_mask.jpg,9
17795,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/mask4.jpg,mask4.jpg,3
17796,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/mask2.jpg,mask2.jpg,3
17797,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/normal.jpg,normal.jpg,15
17798,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/mask1.jpg,mask1.jpg,3
17799,female,21,/opt/ml/input/data/train/images/006543_female_Asian_21/mask3.jpg,mask3.jpg,3
17800,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/mask5.jpg,mask5.jpg,3
17801,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,9
17802,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/mask4.jpg,mask4.jpg,3
17803,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/mask2.jpg,mask2.jpg,3
17804,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/normal.jpg,normal.jpg,15
17805,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/mask1.jpg,mask1.jpg,3
17806,female,19,/opt/ml/input/data/train/images/006544_female_Asian_19/mask3.jpg,mask3.jpg,3
17807,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/mask5.jpg,mask5.jpg,3
17808,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,9
17809,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/mask4.jpg,mask4.jpg,3
17810,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/mask2.jpg,mask2.jpg,3
17811,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/normal.jpg,normal.jpg,15
17812,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/mask1.jpg,mask1.jpg,3
17813,female,20,/opt/ml/input/data/train/images/006545_female_Asian_20/mask3.jpg,mask3.jpg,3
17814,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/mask5.jpg,mask5.jpg,3
17815,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,9
17816,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/mask4.jpg,mask4.jpg,3
17817,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/mask2.jpg,mask2.jpg,3
17818,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/normal.jpg,normal.jpg,15
17819,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/mask1.jpg,mask1.jpg,3
17820,female,20,/opt/ml/input/data/train/images/006551_female_Asian_20/mask3.jpg,mask3.jpg,3
17821,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/mask3.jpeg,mask3.jpeg,3
17822,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/normal.jpeg,normal.jpeg,15
17823,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/mask2.jpeg,mask2.jpeg,3
17824,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/mask5.jpeg,mask5.jpeg,3
17825,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/mask4.jpeg,mask4.jpeg,3
17826,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17827,female,20,/opt/ml/input/data/train/images/006553_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17828,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/mask5.jpg,mask5.jpg,3
17829,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,9
17830,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/mask4.jpg,mask4.jpg,3
17831,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/mask2.jpg,mask2.jpg,3
17832,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/normal.jpg,normal.jpg,15
17833,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/mask1.jpg,mask1.jpg,3
17834,female,20,/opt/ml/input/data/train/images/006554_female_Asian_20/mask3.jpg,mask3.jpg,3
17835,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/mask3.jpeg,mask3.jpeg,3
17836,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/normal.jpeg,normal.jpeg,15
17837,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/mask2.jpeg,mask2.jpeg,3
17838,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/mask5.jpeg,mask5.jpeg,3
17839,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/mask4.jpeg,mask4.jpeg,3
17840,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17841,female,21,/opt/ml/input/data/train/images/006555_female_Asian_21/mask1.jpeg,mask1.jpeg,3
17842,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/mask5.jpg,mask5.jpg,0
17843,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/incorrect_mask.jpg,incorrect_mask.jpg,6
17844,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/mask4.jpg,mask4.jpg,0
17845,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/mask2.jpg,mask2.jpg,0
17846,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/normal.jpg,normal.jpg,12
17847,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/mask1.jpg,mask1.jpg,0
17848,male,21,/opt/ml/input/data/train/images/006556_male_Asian_21/mask3.jpg,mask3.jpg,0
17849,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/mask5.jpg,mask5.jpg,0
17850,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,6
17851,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/mask4.jpg,mask4.jpg,0
17852,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/mask2.jpg,mask2.jpg,0
17853,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/normal.jpg,normal.jpg,12
17854,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/mask1.jpg,mask1.jpg,0
17855,male,19,/opt/ml/input/data/train/images/006562_male_Asian_19/mask3.jpg,mask3.jpg,0
17856,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/mask5.jpg,mask5.jpg,0
17857,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,6
17858,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/mask4.jpg,mask4.jpg,0
17859,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/mask2.jpg,mask2.jpg,0
17860,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/normal.jpg,normal.jpg,12
17861,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/mask1.jpg,mask1.jpg,0
17862,male,20,/opt/ml/input/data/train/images/006563_male_Asian_20/mask3.jpg,mask3.jpg,0
17863,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/mask5.jpg,mask5.jpg,0
17864,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,6
17865,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/mask4.jpg,mask4.jpg,0
17866,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/mask2.jpg,mask2.jpg,0
17867,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/normal.jpg,normal.jpg,12
17868,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/mask1.jpg,mask1.jpg,0
17869,male,19,/opt/ml/input/data/train/images/006564_male_Asian_19/mask3.jpg,mask3.jpg,0
17870,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/mask5.jpg,mask5.jpg,0
17871,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,6
17872,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/mask4.jpg,mask4.jpg,0
17873,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/mask2.jpg,mask2.jpg,0
17874,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/normal.jpg,normal.jpg,12
17875,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/mask1.jpg,mask1.jpg,0
17876,male,20,/opt/ml/input/data/train/images/006565_male_Asian_20/mask3.jpg,mask3.jpg,0
17877,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/mask5.jpg,mask5.jpg,3
17878,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,9
17879,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/mask4.jpg,mask4.jpg,3
17880,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/mask2.jpg,mask2.jpg,3
17881,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/normal.jpg,normal.jpg,15
17882,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/mask1.jpg,mask1.jpg,3
17883,female,19,/opt/ml/input/data/train/images/006566_female_Asian_19/mask3.jpg,mask3.jpg,3
17884,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/mask5.jpg,mask5.jpg,3
17885,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,9
17886,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/mask4.jpg,mask4.jpg,3
17887,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/mask2.jpg,mask2.jpg,3
17888,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/normal.jpg,normal.jpg,15
17889,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/mask1.jpg,mask1.jpg,3
17890,female,20,/opt/ml/input/data/train/images/006567_female_Asian_20/mask3.jpg,mask3.jpg,3
17891,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/mask5.jpg,mask5.jpg,3
17892,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,9
17893,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/mask4.jpg,mask4.jpg,3
17894,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/mask2.jpg,mask2.jpg,3
17895,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/normal.jpg,normal.jpg,15
17896,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/mask1.jpg,mask1.jpg,3
17897,female,19,/opt/ml/input/data/train/images/006568_female_Asian_19/mask3.jpg,mask3.jpg,3
17898,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/mask5.jpg,mask5.jpg,3
17899,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/incorrect_mask.jpg,incorrect_mask.jpg,9
17900,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/mask4.jpg,mask4.jpg,3
17901,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/mask2.jpg,mask2.jpg,3
17902,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/normal.jpg,normal.jpg,15
17903,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/mask1.jpg,mask1.jpg,3
17904,female,21,/opt/ml/input/data/train/images/006571_female_Asian_21/mask3.jpg,mask3.jpg,3
17905,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/mask3.jpeg,mask3.jpeg,0
17906,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/normal.jpeg,normal.jpeg,12
17907,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/mask5.jpg,mask5.jpg,0
17908,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/mask2.jpeg,mask2.jpeg,0
17909,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/mask4.jpeg,mask4.jpeg,0
17910,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/incorrect_mask.jpeg,incorrect_mask.jpeg,6
17911,male,19,/opt/ml/input/data/train/images/006578_male_Asian_19/mask1.jpeg,mask1.jpeg,0
17912,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/mask5.jpg,mask5.jpg,3
17913,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,9
17914,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/mask4.jpg,mask4.jpg,3
17915,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/mask2.jpg,mask2.jpg,3
17916,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/normal.jpg,normal.jpg,15
17917,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/mask1.jpg,mask1.jpg,3
17918,female,20,/opt/ml/input/data/train/images/006579_female_Asian_20/mask3.jpg,mask3.jpg,3
17919,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/mask3.jpeg,mask3.jpeg,3
17920,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/normal.jpeg,normal.jpeg,15
17921,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/mask5.jpg,mask5.jpg,3
17922,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/mask2.jpeg,mask2.jpeg,3
17923,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/mask4.jpeg,mask4.jpeg,3
17924,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17925,female,20,/opt/ml/input/data/train/images/006580_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17926,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/mask3.jpeg,mask3.jpeg,3
17927,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/normal.jpeg,normal.jpeg,15
17928,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/mask5.jpg,mask5.jpg,3
17929,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/mask2.jpeg,mask2.jpeg,3
17930,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/mask4.jpeg,mask4.jpeg,3
17931,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17932,female,20,/opt/ml/input/data/train/images/006582_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17933,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/mask3.jpeg,mask3.jpeg,3
17934,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/normal.jpeg,normal.jpeg,15
17935,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/mask5.jpg,mask5.jpg,3
17936,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/mask2.jpeg,mask2.jpeg,3
17937,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/mask4.jpeg,mask4.jpeg,3
17938,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17939,female,20,/opt/ml/input/data/train/images/006584_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17940,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/mask3.jpeg,mask3.jpeg,3
17941,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/normal.jpeg,normal.jpeg,15
17942,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/mask5.jpg,mask5.jpg,3
17943,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/mask2.jpeg,mask2.jpeg,3
17944,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/mask4.jpeg,mask4.jpeg,3
17945,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/incorrect_mask.jpeg,incorrect_mask.jpeg,9
17946,female,20,/opt/ml/input/data/train/images/006589_female_Asian_20/mask1.jpeg,mask1.jpeg,3
17947,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/mask5.jpg,mask5.jpg,3
17948,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/incorrect_mask.jpg,incorrect_mask.jpg,9
17949,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/mask4.jpg,mask4.jpg,3
17950,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/mask2.jpg,mask2.jpg,3
17951,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/normal.jpg,normal.jpg,15
17952,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/mask1.jpg,mask1.jpg,3
17953,female,20,/opt/ml/input/data/train/images/006593_female_Asian_20/mask3.jpg,mask3.jpg,3
17954,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/mask5.jpg,mask5.jpg,0
17955,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/incorrect_mask.jpg,incorrect_mask.jpg,6
17956,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/mask4.jpg,mask4.jpg,0
17957,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/mask2.jpg,mask2.jpg,0
17958,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/normal.jpg,normal.jpg,12
17959,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/mask1.jpg,mask1.jpg,0
17960,male,19,/opt/ml/input/data/train/images/006596_male_Asian_19/mask3.jpg,mask3.jpg,0
17961,male,19,/opt/ml/input/data/train/images/006597_male_Asian_19/mask5.jpg,mask5.jpg,0
